mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.001832882563273112,4.664901165419139e-05,0.0015557607014973958,0.0009453286004858863,1,{'max_depth': 1},-0.3234657039711191,-0.33212996389891697,-0.3078034682080925,-0.3211330453593762,0.010067292595268734,1
0.002196709314982096,0.0002139539275399439,0.001233975092569987,0.0002680017376532905,2,{'max_depth': 2},-0.3234657039711191,-0.33212996389891697,-0.3078034682080925,-0.3211330453593762,0.010067292595268734,1
0.0020079612731933594,0.00023346815996898646,0.001254717508951823,0.00020810872359321202,3,{'max_depth': 3},-0.3234657039711191,-0.3342960288808664,-0.309971098265896,-0.32257761037262717,0.009950447059824103,4
0.002097606658935547,0.0002730267164490948,0.0010532538096110027,0.00033799146663257156,4,{'max_depth': 4},-0.3227436823104693,-0.33501805054151623,-0.3063583815028902,-0.32137337145162526,0.011740314341001678,3
