mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0014701684315999348,0.0004390098753359877,0.0007534027099609375,0.00018685416350598994,1,{'max_depth': 1},-0.3913357400722022,-0.40216606498194946,-0.3988439306358382,-0.39744857856332994,0.0045302126489722965,3
0.0017852783203125,0.00021279665141828245,0.001028299331665039,0.00030677958851852994,2,{'max_depth': 2},-0.3913357400722022,-0.40216606498194946,-0.3988439306358382,-0.39744857856332994,0.0045302126489722965,3
0.0018464724222819011,0.00012932932747380192,0.0009516080220540365,0.0001901826547227439,3,{'max_depth': 3},-0.38483754512635376,-0.40216606498194946,-0.3908959537572254,-0.39263318795517616,0.007180199026505271,1
0.0019071896870930989,4.219237997720761e-05,0.0007557868957519531,4.395747251070243e-05,4,{'max_depth': 4},-0.3913357400722022,-0.40216606498194946,-0.39739884393063585,-0.3969668829949291,0.004431999330637401,2
