mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0014963150024414062,0.0003815696009387469,0.0008582274119059244,0.00014999545932120302,1,{'max_depth': 1},-0.3097472924187726,-0.35379061371841153,-0.3309248554913295,-0.3314875872095045,0.017985012983329347,2
0.001973390579223633,0.0006454115854545093,0.001079241434733073,8.57921207572767e-05,2,{'max_depth': 2},-0.3097472924187726,-0.35379061371841153,-0.3309248554913295,-0.3314875872095045,0.017985012983329347,2
0.0015263557434082031,0.00011078453930349376,0.0008539358774820963,0.00014846674591163252,3,{'max_depth': 3},-0.30902527075812275,-0.35379061371841153,-0.3309248554913295,-0.33124691332262124,0.018276793546700896,1
0.0013600985209147136,8.73122850333452e-05,0.0006933212280273438,0.00016875286565781725,4,{'max_depth': 4},-0.3155234657039711,-0.35379061371841153,-0.3273121387283237,-0.3322087393835688,0.016001586958225587,4
