mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0018933614095052083,0.0005701980354802456,0.0009809335072835286,0.00024297386487002784,1,{'max_depth': 1},-0.3256317689530686,-0.34512635379061374,-0.3171965317919075,-0.3293182181785299,0.011696471551676949,1
0.0018692811330159504,0.00011659039602200965,0.00087738037109375,0.00022428696930054613,2,{'max_depth': 2},-0.3256317689530686,-0.34512635379061374,-0.3171965317919075,-0.3293182181785299,0.011696471551676949,1
0.00183868408203125,0.0004977764661015791,0.0010081132253011067,0.00021746025447625785,3,{'max_depth': 3},-0.3234657039711191,-0.34512635379061374,-0.32153179190751446,-0.3300412832230824,0.010695934414159058,3
0.0016503334045410156,9.584090794732833e-05,0.0007347265879313151,0.00010868720612207946,4,{'max_depth': 4},-0.3263537906137184,-0.34512635379061374,-0.32153179190751446,-0.33100397877061555,0.010178212843610614,4
