mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0014305909474690754,0.0004868628162783507,0.0008822282155354818,0.00016592132688705621,1,{'max_depth': 1},-0.30541516245487366,-0.3234657039711191,-0.30491329479768786,-0.31126472040789355,0.008629830732944412,2
0.0018832683563232422,0.0003471611939684151,0.0009160041809082031,0.000287062767915702,2,{'max_depth': 2},-0.30541516245487366,-0.3234657039711191,-0.30491329479768786,-0.31126472040789355,0.008629830732944412,2
0.0020040671030680337,0.00022433675076924197,0.0008416175842285156,0.00010550985184587439,3,{'max_depth': 3},-0.30541516245487366,-0.3220216606498195,-0.305635838150289,-0.3110242204183274,0.007776886402435017,1
0.0016748110453287761,0.00022516959941856776,0.0006539026896158854,0.00020995679694821033,4,{'max_depth': 4},-0.3133574007220217,-0.3227436823104693,-0.3078034682080925,-0.31463485041352784,0.006165841799352374,4
