mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0016047159830729167,0.0005295603981665706,0.000736395517985026,0.00010299707145818695,1,{'max_depth': 1},-0.3097472924187726,-0.35379061371841153,-0.3309248554913295,-0.3314875872095045,0.017985012983329347,2
0.0016930103302001953,0.00048758179142363583,0.0009426275889078776,0.0002693373321619324,2,{'max_depth': 2},-0.3097472924187726,-0.35379061371841153,-0.3309248554913295,-0.3314875872095045,0.017985012983329347,2
0.0015693505605061848,0.0002736141261926798,0.0006067752838134766,7.160050387972927e-05,3,{'max_depth': 3},-0.30902527075812275,-0.35379061371841153,-0.3309248554913295,-0.33124691332262124,0.018276793546700896,1
0.0011444886525472004,4.816225781166788e-05,0.0005645751953125,6.340679245307421e-05,4,{'max_depth': 4},-0.3155234657039711,-0.35379061371841153,-0.3273121387283237,-0.3322087393835688,0.016001586958225587,4
