mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0015735626220703125,0.000392054542952306,0.0010872681935628254,0.00018690398015336072,1,{'max_depth': 1},-0.32057761732851986,-0.33935018050541516,-0.32153179190751446,-0.3271531965804832,0.008633362609882934,2
0.0020303726196289062,0.0005555009976514644,0.0010418891906738281,0.0002574996446742045,2,{'max_depth': 2},-0.32057761732851986,-0.33935018050541516,-0.32153179190751446,-0.3271531965804832,0.008633362609882934,2
0.0017476081848144531,0.000345606679737894,0.0009219646453857422,0.00015511664958464734,3,{'max_depth': 3},-0.3234657039711191,-0.33501805054151623,-0.32153179190751446,-0.3266718488067166,0.005954231913293162,1
0.001146237055460612,0.00019646041341287942,0.0006190935770670573,0.00013127843591300925,4,{'max_depth': 4},-0.3234657039711191,-0.33935018050541516,-0.32153179190751446,-0.32811589212801623,0.007982978996062354,4
