mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0015726884206136067,0.00023966624383628084,0.0007530053456624349,0.00011024366704209201,1,{'max_depth': 1},-0.3083032490974729,-0.3270758122743682,-0.3078034682080925,-0.31439417652664453,0.00896959156122524,2
0.002047379811604818,0.0006084888793796987,0.0009400844573974609,0.00015128080000449565,2,{'max_depth': 2},-0.3083032490974729,-0.3270758122743682,-0.3078034682080925,-0.31439417652664453,0.00896959156122524,2
0.001543601353963216,8.070632268334358e-05,0.0006921291351318359,4.5312494798509595e-05,3,{'max_depth': 3},-0.30324909747292417,-0.3270758122743682,-0.3078034682080925,-0.3127094593184616,0.010327298650941391,1
0.0015116532643636067,8.797986570444532e-05,0.0007949670155843099,0.00021928196611410448,4,{'max_depth': 4},-0.30902527075812275,-0.3270758122743682,-0.3092485549132948,-0.31511654598192856,0.008456969577163357,4
