mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0015470186869303386,0.00046181879129031513,0.0008703867594401041,1.1346542547591366e-05,1,{'max_depth': 1},-0.376173285198556,-0.3444043321299639,-0.3229768786127168,-0.34785149864707887,0.02185370504299012,4
0.0019240379333496094,0.00028090815195924793,0.0009996096293131511,0.00020285113898887538,2,{'max_depth': 2},-0.340072202166065,-0.31624548736462094,-0.29696531791907516,-0.31776100248325373,0.017630909542182792,2
0.0015856424967447917,9.385203007529272e-05,0.0008920033772786459,0.00013134163853886332,3,{'max_depth': 3},-0.340072202166065,-0.31624548736462094,-0.29696531791907516,-0.31776100248325373,0.017630909542182792,2
0.0017274220784505208,0.0002663476189446982,0.0008222262064615885,0.00020977442038378467,4,{'max_depth': 4},-0.3104693140794224,-0.340072202166065,-0.2984104046242775,-0.3163173069565883,0.017503820709048257,1
