mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.004782040913899739,0.003077644377768025,0.001718600591023763,0.0009384880785218837,1,{'max_depth': 1},-0.2909747292418773,-0.2815884476534296,-0.3013005780346821,-0.29128791830999634,0.008050490112871643,3
0.0017289320627848308,0.0002246691137384418,0.0007596810658772787,8.971898065577963e-05,2,{'max_depth': 2},-0.2909747292418773,-0.2815884476534296,-0.3013005780346821,-0.29128791830999634,0.008050490112871643,3
0.0012796719868977864,0.0002705900208605735,0.0007696151733398438,0.0001264162666169401,3,{'max_depth': 3},-0.2909747292418773,-0.2815884476534296,-0.26083815028901736,-0.27780044239477475,0.012591401447686104,1
0.001046578089396159,6.132205368035368e-05,0.0007274945576985677,7.364068564602783e-05,4,{'max_depth': 4},-0.2909747292418773,-0.2815884476534296,-0.26083815028901736,-0.27780044239477475,0.012591401447686104,1
